Fichero De Datos De SpectraSuite
++++++++++++++++++++++++++++++++++++
Fecha: Wed Apr 22 11:43:28 CEST 2009
Usuario: evoflor
Presente Oscuro Del Espectro: Sí
La Referencia de Presente Del Espectro De: Sí
Muestreados de los componentes de Número de espectros: 1
Espectrómetros: USB4F02353
Tiempo de integración (usec): 500000 (USB4F02353)
Promedio de Espectros Hechos un: 5 (USB4F02353)
El Alisar Del Furgón: 0 (USB4F02353)
Párrafo de de Corregir del la del del de Eléctrica del obscuridad: Sí (USB4F02353)
Estrobo/Lámpara Permitido: No (USB4F02353)
Correct for Detector Non-linearity: No (USB4F02353)
Párrafo de de Corregir del la del del de Externa del luz: No (USB4F02353)
Procesado del espectro de Número de pixeles en: 3648
>>>>> Comienza Data<<<<< Espectral Procesado Del EL
261,10	7,505
261,32	2,595
261,53	2,668
261,75	5,288
261,96	-1,565
262,17	9,373
262,39	11,630
262,60	3,961
262,81	-0,317
263,03	12,360
263,24	8,277
263,46	3,459
263,67	3,572
263,88	4,878
264,10	7,295
264,31	1,010
264,52	8,114
264,74	6,696
264,95	5,742
265,17	8,391
265,38	5,939
265,59	6,072
265,81	8,448
266,02	0,412
266,23	1,586
266,45	9,609
266,66	11,406
266,87	7,109
267,09	1,446
267,30	8,291
267,52	10,692
267,73	2,131
267,94	4,586
268,16	10,200
268,37	4,885
268,58	8,845
268,80	1,840
269,01	3,954
269,22	7,438
269,44	5,504
269,65	6,374
269,86	4,348
270,08	7,636
270,29	0,884
270,50	2,443
270,72	6,122
270,93	4,021
271,14	2,387
271,36	2,911
271,57	4,237
271,78	6,690
272,00	6,999
272,21	7,792
272,42	10,435
272,64	5,438
272,85	4,999
273,06	2,131
273,28	8,858
273,49	4,355
273,70	7,747
273,92	3,738
274,13	11,468
274,34	5,534
274,56	6,685
274,77	2,362
274,98	6,051
275,20	5,289
275,41	8,162
275,62	7,381
275,84	5,135
276,05	12,607
276,26	4,103
276,47	0,897
276,69	8,187
276,90	6,356
277,11	2,204
277,33	5,597
277,54	11,012
277,75	6,333
277,97	1,968
278,18	3,007
278,39	10,800
278,61	4,412
278,82	1,683
279,03	9,048
279,24	4,445
279,46	6,628
279,67	7,394
279,88	6,809
280,10	7,974
280,31	1,469
280,52	8,640
280,73	3,572
280,95	6,581
281,16	8,048
281,37	4,481
281,59	4,730
281,80	11,254
282,01	2,691
282,22	6,803
282,44	1,435
282,65	10,490
282,86	7,808
283,08	4,727
283,29	8,011
283,50	5,389
283,71	5,848
283,93	5,742
284,14	8,972
284,35	4,266
284,56	6,481
284,78	4,262
284,99	3,843
285,20	8,116
285,42	6,179
285,63	1,059
285,84	1,734
286,05	4,970
286,27	3,415
286,48	4,383
286,69	2,904
286,90	4,630
287,12	4,913
287,33	3,576
287,54	2,237
287,75	6,799
287,97	6,791
288,18	5,355
288,39	2,876
288,60	8,026
288,82	4,577
289,03	3,479
289,24	9,135
289,45	9,950
289,67	4,203
289,88	2,055
290,09	5,594
290,30	7,025
290,52	2,610
290,73	3,401
290,94	0,559
291,15	5,989
291,37	7,814
291,58	4,378
291,79	3,132
292,00	7,657
292,21	8,103
292,43	2,225
292,64	2,786
292,85	7,214
293,06	9,452
293,28	5,714
293,49	0,986
293,70	8,953
293,91	5,308
294,12	4,400
294,34	6,148
294,55	5,424
294,76	4,590
294,97	6,587
295,19	0,949
295,40	6,471
295,61	5,809
295,82	2,741
296,03	6,336
296,25	5,905
296,46	1,287
296,67	1,899
296,88	0,616
297,09	6,102
297,31	3,464
297,52	4,124
297,73	2,635
297,94	8,866
298,15	8,260
298,37	5,798
298,58	4,791
298,79	8,149
299,00	3,513
299,21	3,817
299,43	1,954
299,64	11,115
299,85	4,295
300,06	2,296
300,27	5,602
300,49	8,279
300,70	6,119
300,91	3,489
301,12	4,980
301,33	6,456
301,54	3,980
301,76	4,622
301,97	4,950
302,18	3,168
302,39	6,678
302,60	13,125
302,82	5,903
303,03	5,694
303,24	6,592
303,45	6,114
303,66	6,270
303,87	4,575
304,09	5,701
304,30	2,050
304,51	6,539
304,72	3,501
304,93	6,676
305,14	4,298
305,36	3,424
305,57	1,829
305,78	6,065
305,99	4,920
306,20	5,277
306,41	4,671
306,62	3,790
306,84	3,311
307,05	1,942
307,26	6,566
307,47	6,073
307,68	4,309
307,89	3,916
308,11	7,395
308,32	2,350
308,53	5,217
308,74	2,298
308,95	5,319
309,16	5,612
309,37	7,654
309,59	1,869
309,80	3,967
310,01	5,315
310,22	4,268
310,43	2,907
310,64	4,329
310,85	5,751
311,06	2,407
311,28	4,301
311,49	3,374
311,70	7,407
311,91	1,307
312,12	4,178
312,33	5,530
312,54	5,306
312,75	3,484
312,97	3,867
313,18	8,578
313,39	4,439
313,60	4,782
313,81	5,632
314,02	7,499
314,23	4,683
314,44	0,924
314,65	3,635
314,87	3,419
315,08	3,003
315,29	7,990
315,50	5,374
315,71	6,677
315,92	7,310
316,13	5,898
316,34	5,441
316,55	5,410
316,77	-0,496
316,98	1,525
317,19	1,918
317,40	6,690
317,61	5,955
317,82	4,130
318,03	1,495
318,24	3,792
318,45	7,658
318,66	5,379
318,87	0,424
319,09	7,036
319,30	4,425
319,51	6,104
319,72	5,383
319,93	6,069
320,14	6,429
320,35	5,854
320,56	3,708
320,77	3,524
320,98	10,516
321,19	7,266
321,40	4,874
321,62	7,785
321,83	3,025
322,04	4,773
322,25	5,943
322,46	10,317
322,67	7,407
322,88	3,708
323,09	5,449
323,30	8,013
323,51	6,622
323,72	6,387
323,93	1,947
324,14	5,414
324,35	2,282
324,56	1,930
324,77	2,896
324,99	5,862
325,20	-1,256
325,41	4,636
325,62	6,009
325,83	4,429
326,04	5,026
326,25	6,565
326,46	2,194
326,67	6,080
326,88	6,817
327,09	4,033
327,30	4,938
327,51	3,987
327,72	7,244
327,93	6,143
328,14	0,652
328,35	7,114
328,56	5,262
328,77	4,493
328,98	6,623
329,19	6,030
329,40	6,652
329,61	6,185
329,82	2,281
330,04	4,675
330,25	5,134
330,46	5,086
330,67	1,846
330,88	3,871
331,09	3,504
331,30	3,590
331,51	3,186
331,72	5,713
331,93	6,289
332,14	3,326
332,35	6,011
332,56	6,132
332,77	6,005
332,98	2,321
333,19	3,873
333,40	6,831
333,61	3,824
333,82	5,961
334,03	6,175
334,24	6,318
334,45	5,372
334,66	7,566
334,87	3,986
335,08	4,329
335,29	2,421
335,50	1,991
335,71	4,388
335,92	7,576
336,13	6,294
336,34	0,359
336,55	4,941
336,76	7,863
336,97	4,202
337,18	1,670
337,39	4,921
337,60	7,852
337,81	4,558
338,02	4,418
338,23	3,989
338,44	7,100
338,65	4,908
338,86	6,308
339,07	4,375
339,28	6,557
339,49	1,715
339,70	4,039
339,91	5,628
340,11	9,357
340,32	2,072
340,53	-0,017
340,74	2,630
340,95	3,616
341,16	5,832
341,37	4,682
341,58	5,739
341,79	1,603
342,00	5,982
342,21	4,573
342,42	6,241
342,63	4,315
342,84	1,482
343,05	5,758
343,26	8,681
343,47	4,923
343,68	3,930
343,89	2,724
344,10	5,185
344,31	6,193
344,52	6,110
344,73	4,611
344,94	6,251
345,14	5,138
345,35	7,650
345,56	6,170
345,77	3,658
345,98	4,345
346,19	5,707
346,40	2,502
346,61	2,963
346,82	5,952
347,03	7,612
347,24	5,675
347,45	3,707
347,66	9,113
347,87	4,078
348,08	6,888
348,28	2,149
348,49	5,552
348,70	5,510
348,91	4,331
349,12	2,235
349,33	16,745
349,54	3,536
349,75	7,110
349,96	6,564
350,17	3,298
350,38	3,694
350,59	6,702
350,80	5,348
351,00	7,240
351,21	8,426
351,42	4,613
351,63	4,123
351,84	5,309
352,05	7,408
352,26	2,896
352,47	5,412
352,68	8,213
352,89	7,255
353,09	10,928
353,30	2,509
353,51	1,569
353,72	7,154
353,93	8,602
354,14	2,415
354,35	6,231
354,56	5,788
354,77	3,783
354,98	2,672
355,18	6,094
355,39	7,916
355,60	4,485
355,81	5,291
356,02	7,472
356,23	4,385
356,44	3,009
356,65	5,124
356,85	9,865
357,06	7,009
357,27	6,146
357,48	4,149
357,69	6,583
357,90	4,046
358,11	0,852
358,32	4,038
358,52	6,732
358,73	6,864
358,94	2,494
359,15	3,982
359,36	7,746
359,57	3,348
359,78	6,524
359,98	4,274
360,19	1,908
360,40	4,182
360,61	7,886
360,82	3,285
361,03	9,972
361,24	7,523
361,44	4,699
361,65	3,311
361,86	5,845
362,07	6,590
362,28	3,256
362,49	3,814
362,70	7,238
362,90	5,829
363,11	3,630
363,32	0,658
363,53	4,849
363,74	6,268
363,95	6,634
364,15	5,550
364,36	5,358
364,57	4,585
364,78	4,201
364,99	3,761
365,20	4,100
365,40	6,088
365,61	4,811
365,82	6,242
366,03	3,978
366,24	8,484
366,45	3,289
366,65	5,775
366,86	4,610
367,07	3,322
367,28	5,547
367,49	4,553
367,69	7,397
367,90	3,525
368,11	6,513
368,32	5,109
368,53	8,088
368,73	8,395
368,94	4,331
369,15	5,346
369,36	8,963
369,57	4,475
369,78	3,602
369,98	6,943
370,19	11,438
370,40	2,340
370,61	3,709
370,82	2,990
371,02	5,667
371,23	8,525
371,44	6,167
371,65	6,755
371,85	7,982
372,06	6,886
372,27	4,660
372,48	3,847
372,69	4,547
372,89	3,009
373,10	4,462
373,31	5,416
373,52	6,714
373,73	8,992
373,93	4,134
374,14	3,582
374,35	5,902
374,56	7,951
374,76	5,204
374,97	2,953
375,18	6,925
375,39	6,261
375,60	6,457
375,80	7,412
376,01	4,108
376,22	0,599
376,43	4,300
376,63	4,543
376,84	4,544
377,05	5,079
377,26	1,259
377,46	1,460
377,67	5,656
377,88	6,622
378,09	3,477
378,29	4,792
378,50	7,069
378,71	6,805
378,92	4,960
379,12	5,558
379,33	3,551
379,54	6,923
379,75	3,524
379,95	5,914
380,16	6,472
380,37	7,097
380,58	3,508
380,78	7,486
380,99	1,884
381,20	4,973
381,41	2,746
381,61	7,423
381,82	5,243
382,03	5,340
382,24	5,202
382,44	2,704
382,65	3,319
382,86	5,912
383,06	0,542
383,27	4,049
383,48	3,185
383,69	8,099
383,89	1,795
384,10	5,330
384,31	2,479
384,51	8,345
384,72	6,260
384,93	2,347
385,14	3,617
385,34	6,813
385,55	4,038
385,76	1,514
385,96	7,435
386,17	7,273
386,38	7,239
386,59	1,477
386,79	1,881
387,00	6,052
387,21	9,191
387,41	7,656
387,62	4,221
387,83	6,388
388,03	3,116
388,24	-0,455
388,45	6,927
388,66	4,787
388,86	7,596
389,07	4,818
389,28	8,218
389,48	8,085
389,69	6,025
389,90	5,354
390,10	8,000
390,31	6,269
